0,1,2,3,4,5,6,7,8,9,10,11,12,uuid
0.5738004674287212,0.29337089630341096,0.6043719869934785,0.561777390873824,0.3823467956628692,0.5526163096540349,0.5493963906251319,0.4125034092066293,0.5398227541249658,0.40623363060350476,0.41124752913883555,0.6224760397895857,0.6978748248788582,51c2ac9b-0110-4b2e-b57b-e09a3010605a
0.4794330388309417,0.2079358633770707,0.575570595013376,0.5375362100276078,0.45827405289879075,0.6227147190261608,0.6272511904374125,0.48007118253292436,0.6295147332788658,0.446681149366758,0.5018294149396476,0.5599558074578008,0.5515755787057325,d7df4c37-a114-441e-9467-4f9fa5b2c126
0.4920440045733465,0.2376997298654166,0.5868649728299385,0.5276313516473585,0.499189507592393,0.6507494300887521,0.6008984107796264,0.5827641324103103,0.6017692533827461,0.4160429835928075,0.5248468682307966,0.6145021217138217,0.5836103143698137,88d1671f-7e48-407d-8a94-372e572c6663
0.5642396507803553,0.27258911777596617,0.5554522007957392,0.5033094130537905,0.5122701814348901,0.5477720742939559,0.6156214704601415,0.474379005662509,0.6388959148363146,0.5598030418227624,0.5904747026814682,0.711585343723406,0.5983917392214962,297bf501-281d-471b-8e8a-4a1c94b4c0b3
0.5583757552683606,0.3454899409647473,0.6748367275895177,0.5031119481396469,0.7882932296241174,0.5512558977232096,0.6628332024364908,0.5164668147190512,0.6507216434135503,0.44124780728374,0.5046447602710616,0.5480231064747035,0.44909393880403947,2953cf2a-e075-4f06-ac7e-e0bb2cdc2a3e
0.42271025371995674,0.34144705971190825,0.7494085626465177,0.3260427847488349,0.5136965997870985,0.599418123269177,0.7675167421283946,0.4391994745413706,0.6333178101192747,0.5559053842112159,0.694461755993486,0.6864179203616976,0.4761301283574361,ab1c122a-987b-45be-9ac5-1ae5e07a83f0
0.43405786877277,0.18082100461206838,0.6637162008052279,0.4675633210616904,0.600608189385121,0.5892969286093067,0.7108213638123916,0.5515760348354701,0.7139470070266651,0.5296610997345734,0.587778531254798,0.7146804493529718,0.5700139479168123,075177de-a65a-4456-995d-481a6e3c2527
0.6100873395898864,0.29246912633408007,0.5335009141689366,0.5751817021007672,0.5014272025111335,0.6231446548015823,0.664519668909406,0.45069565884242224,0.5785816403019277,0.4315267632988269,0.6000751944274683,0.5399472236105987,0.5551228910336148,ae8225d2-e385-422f-95e6-d600b18284e5
0.2063836776025224,0.2506216558869887,0.6984470277204013,0.5247590285603198,0.6995936583499405,0.5374718511968959,0.7766561201210764,0.6014037145260879,0.672364164615245,0.5186635043933204,0.6509299546023648,0.675477403631313,0.5707546132125477,2d565726-217b-4c38-906a-baf366c7cdc1
0.6655891336106312,0.3673456750609376,0.6274503018862778,0.5269334100661913,0.5119954596722985,0.5542406723580326,0.6337734362653019,0.39511125679411413,0.5647183771278628,0.2547311268644387,0.4857095172548265,0.5093801859307021,0.43219430622607735,936ef3db-f6e8-4e6a-90e2-119599429fb0
0.5056682331407004,0.27565460323262525,0.619493782287243,0.530920661956777,0.5105404599153878,0.55151516118543,0.5069438543027661,0.424410676858949,0.5429193808331549,0.506106547846241,0.6871390182787631,0.49836917977204975,0.4535382636461289,90d0db35-88d6-44fd-ab15-9e51b8ca588c
0.30228141121205876,0.2945363989257107,0.7316340347200355,0.45558458944818936,0.6196486112569197,0.4975262192111601,0.6496569235984687,0.4670726239424005,0.615669262311064,0.400444326808172,0.49548207367634634,0.6021491293951761,0.4509136028365629,d4e5ca39-0b7c-4198-8042-a3ac0655914b
0.3466745292732204,0.13674859240561318,0.6612176042309744,0.4569537732418078,0.5865528958204946,0.5555427670403371,0.7298746782772768,0.5234869729044319,0.7167801162768841,0.5130480019036042,0.5816555728689469,0.751623910233042,0.5573229137203112,eb50a10c-dc15-4018-a127-7a87175527a1
0.28106132979278164,0.17525660405682142,0.684875705997577,0.41040682757307306,0.5865880603581857,0.5750851710355898,0.7451562541546174,0.502207027730603,0.688297736061753,0.5173648386252858,0.6284374238071695,0.718445480357476,0.5654540043190178,ff42b92d-abca-4570-9db1-490f8bf0a62d
0.34259443718723437,0.2556201938385327,0.6971001197344848,0.3518737355726929,0.5628440854908119,0.6146944693814289,0.7732014399859088,0.4652266389672878,0.6594432569640276,0.5514777270860877,0.6760227665752878,0.7015009404893587,0.5196895814397188,9e95ce6a-f429-4ba4-a7fe-9d5a564a2af8
0.6597473493509367,0.4518492090879025,0.5289548288461071,0.37549961929622844,0.7276364931975638,0.4423199953301862,0.6266490589301204,0.5296054366856968,0.4977560896628619,0.34191167609631434,0.5869320799602342,0.5678499506233423,0.41760044918320305,b9bde504-f203-4af7-b11a-a6fb1beb6988
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,a6fef7fc-4a8b-46ad-9e9c-4a54e2490f04
0.5870006557713078,0.37300225575277446,0.33562092026537294,0.31004559740627463,0.6539886709470971,0.3801661827895403,0.7253568095915415,0.5495023010798983,0.43067750695141954,0.4447753523573973,0.603885719016592,0.539345986564593,0.6407951149113087,25641dc1-1e69-42eb-9e3f-25f3a00c4343
0.4241210461949775,0.3125786421022744,0.4903161962981348,0.3757687976335292,0.48882465650393525,0.6236444044761409,0.6733390927944002,0.5016610758413389,0.5070803107106167,0.46866060499030016,0.6941112974354775,0.5880326832249265,0.5532797938625099,a5f711e6-f105-4a7a-bb5f-8b0f506d8517
0.4232800734454695,0.23564915443303236,0.7105058648548154,0.3759428690280656,0.5471176489793839,0.5798400899854086,0.7658776458353691,0.490953150254489,0.6545393489718011,0.5084816628666158,0.6518971427598725,0.7250780627166609,0.5388432379398164,62caea61-b38a-46c5-97ce-f7c46ee67f3e
0.7336434697991677,0.28774265825209927,0.5016673931388997,0.6042622120845901,0.3156743911706937,0.6425507137751821,0.3985490597746161,0.44186392659082385,0.44775792831970146,0.47585076865030346,0.5073136164056229,0.5933489559547427,0.6579560666231106,ba0ac608-dd0d-4c1c-848a-0dd7ad30d2d7
0.7647466791349483,0.3659482173074857,0.669663379453942,0.5833586557897935,0.6808835693659618,0.6487499739244331,0.64489271887822,0.5030858618354651,0.4223715297123966,0.40303497609758515,0.3690313428386394,0.6236051535594936,0.4279132540421199,110b2db0-2d64-4d8b-82bf-00faa8d5077c
0.6101501338268142,0.4405861099627508,0.699148656382192,0.6321208890698068,0.5651293698266006,0.5365062198918696,0.9279768053208057,0.5821613986817066,0.6008947195724562,0.6112343847708159,0.5441632011329347,0.7849055861430188,0.7945602275032411,ebaf67fe-76d8-4a42-be0c-e2ee12e4c440
0.3423503965996305,0.463883094925571,0.7489854059141364,0.22161007512238323,0.5017293650836272,0.7078777123621609,0.8491751025760739,0.38082465390068565,0.5772465483224548,0.6204689509624726,0.793640718797181,0.668637680849335,0.4144657237968593,9f627153-5883-472c-9ea1-0a3397a85d62
0.8495747001646838,0.4786410234359322,0.526323973405779,0.5005113404714612,0.6635360254253788,0.7313685043018281,0.7520213753940477,0.5472695896178765,0.601169136085621,0.5233011511459092,0.479579716781805,0.6945173804936638,0.502523366023128,6c2cead8-bcb5-43af-bd16-c85dd05cadc4
0.36948404145084557,0.3308820304078094,0.7126169516513456,0.29524308885892825,0.5264484496536465,0.6443037512584892,0.8122360317385633,0.45473991259933294,0.6384269969395827,0.5704752130489789,0.7047773353817592,0.6775962402908052,0.4694802468602902,b161cd04-3cfe-417e-a105-788ae3ad3e42
0.7381042680678238,0.3458560447678922,0.5581240055484689,0.47083117197810764,0.5607330089513405,0.6306115077240403,0.5999104593212424,0.4615007971667322,0.45350212423254205,0.5306004863305531,0.26318208783581915,0.6251209938624929,0.4915503947739983,adf47507-8398-467e-8c7c-823d95ad4f39
0.12653663530709292,0.7439133668135998,0.5982463375421281,0.6390019000865438,1.0083767563318338,0.43723547023670756,0.8607330585102853,0.8306132684085976,0.53805786906228,0.6003285031860393,0.8439667658050833,0.5349356960524938,0.6614793563804326,e83b52b5-6acb-48d0-ab67-cdddcc20d5f1
0.5235135184012193,0.22698035491719348,0.6477944623245571,0.5018635766310798,0.5885839501297735,0.5585437875556781,0.6352187063048846,0.4539348783223605,0.6872010348408478,0.4803216232169596,0.5436251301129542,0.6325182195719363,0.5631868044043078,7d2aba43-9b4e-446e-b995-b1d2789d0e3c
0.630105202271816,0.3320361245491463,0.6520848567011283,0.5045962455863804,0.5656494667980695,0.4942388148627437,0.6508068553752757,0.4584623468872281,0.5238278409628035,0.4010922235753315,0.5246730637418348,0.5791307873714687,0.49495857284155353,3f5e3b85-0bf3-4fd6-9bcf-bf1dd4cd447b
0.32514431712012515,0.23084629757797986,0.6725251534339008,0.4848416418802881,0.6914434811751718,0.5549781344020717,0.7377162984061951,0.5261891695936818,0.632870790198656,0.47141732358685656,0.573975627358047,0.588910512295961,0.42926565295176855,15721cc5-808f-48b5-b489-4a33aa2ec0b3
0.6143706029883237,0.42355935794822297,0.6805740871802263,0.46762370643340895,0.5949308554798427,0.611839510467373,0.6180139510699157,0.4517472039988387,0.5285410360260285,0.37750230303678334,0.6362212445811831,0.610085642273381,0.4838473810803609,0ad32021-f95c-408e-ac7c-39eb0de05700
0.5221430076696956,0.21218134094109978,0.6389287944534291,0.5003941591499581,0.5537184364745488,0.5031305996136058,0.6828466697309797,0.5123894344581502,0.6963005274053856,0.4469986761537204,0.4864700102697629,0.6153907657386359,0.5244813210936368,feb49007-262c-4dec-9d77-c9786683739d
0.6140437061072656,0.2653304571537729,0.5581347810590602,0.5041347826520803,0.4644794113846474,0.6109559257045801,0.6215879898226195,0.4354018792274218,0.5383914205807441,0.35059261950221454,0.5800914496348879,0.6166780670125543,0.5114731029961858,5028a011-c8f2-4205-869b-56dd32a8b5cc
0.5754481068110768,0.42046679601711034,0.547199434715647,0.3874887627102655,0.5899589761317706,0.3532523917241823,0.666360536954531,0.4207926151506264,0.3003118242805243,0.39104484819589247,0.7699570849702115,0.6670033858787001,0.5265905583859015,46bb59c1-07f0-44ac-9482-83d94216f9b3
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,78b85bea-fafb-4c79-ae18-1947f0a0b575
0.3291916077436903,0.2609486199969952,0.6992036607084083,0.3446996261750102,0.5367471937684744,0.5735764176965448,0.7194541541349527,0.43749313283807895,0.6772474326173343,0.5809777426427056,0.6837637183018759,0.6929729231877728,0.5188515790458013,a8b8543b-1204-4521-ae9a-f46b17811c8a
0.5216156191937364,0.2161457393769795,0.6382831652365543,0.4876597867761648,0.6184897431774965,0.4328213708392087,0.6908676385606414,0.5101073842305102,0.5687727805595841,0.46631046539704213,0.6025368248537325,0.6126086627570831,0.534321787596359,b2849e7c-115d-4119-b85e-f564fb37796b
0.6082135148502352,0.31992302866067224,0.5323873597389682,0.5035027337142187,0.8241636909419616,0.46534419016242967,0.6207893260561926,0.4972142161066813,0.5611056540219963,0.500360826420133,0.6814623938882366,0.5930820568529334,0.47809454813256497,aea958e8-dc51-4000-a8ee-54733ea2e898
0.593978282021328,0.37938496645375785,0.44416364068742664,0.545449639851189,0.47652151187931857,0.4283931540383459,0.5724016252924066,0.34105149757471065,0.47669735610166614,0.46881813787720966,0.46869744677403335,0.37618197405042103,0.5435456567704641,06ae2230-9492-4517-91d0-0313cb4db995
0.5982174662155685,0.6076469833672886,0.41353322290955397,0.431796166692698,0.865252069312235,0.3030114992334698,0.5553681518934197,0.6184595275205884,0.4113922436837064,0.2901800229361517,0.5580593099528494,0.3740773832091031,0.3590255793659478,bc520692-62ee-420d-aad7-1edfb639e919
0.7296299120906478,0.39655325310902945,0.6686034653615075,0.6679433412012348,0.5639229959737478,0.7002102605617024,0.4264815893892726,0.6047274683269589,0.6583507114458346,0.4452694778716969,0.4999521053898073,0.5747299620333692,0.6926128961076203,0299343f-c89c-4f48-af8d-33fd5d91754b
0.5629048648394891,0.25238935358608605,0.7004060914548482,0.4901944423547825,0.6208100694370352,0.5719961450248001,0.6521312901361688,0.45403886542988653,0.637610187128555,0.41050743935000505,0.6101888287838981,0.6663151005735332,0.48549363885780644,44a699d2-2e96-45b8-b002-b9cdcd9ea22e
0.23221893481542644,0.5809576635394627,0.7285027573327736,0.09989293303541319,0.4623764967514672,0.7518574861396925,0.8264013260996238,0.2732231436392768,0.5517020236162142,0.6661061084046491,0.7420781397304528,0.5404219031314035,0.3805797812527839,b4ecf6a3-8493-45a7-8475-b8c007c2d15b
0.5914846543753326,0.22753577002751613,0.5547332898043033,0.4802593314885648,0.6890110772190758,0.4699034069512154,0.7621693238122468,0.5630635701074799,0.5316418184369298,0.47043696042089633,0.6456016709283254,0.6077572763316179,0.5695755726827157,07ef4e67-189d-4cb7-867f-3a3fcacef85f
0.4600847186255017,0.2765061551076099,0.7182940486801631,0.3583425079910992,0.5577389000759588,0.604978221869587,0.7578045474890124,0.4464042602852411,0.6465943057884929,0.5484403285382432,0.6774034467097022,0.6966664701894345,0.5029012125130592,e21ce4b0-9723-4586-aefe-3f5aefdeb1a5
0.5885699671529682,0.3602483402291606,0.6900724141591514,0.4384488191389223,0.5977609629813779,0.4352893729164707,0.6503091662775953,0.4468366063348204,0.5245292527081693,0.4458716583398591,0.6014871713076246,0.5934432880100546,0.4929168036323836,c512b626-946f-4856-bc91-2e625faa25eb
0.4244698393777301,0.2863645403737457,0.6729660194836888,0.36442036461931143,0.5173326544259617,0.5980302763863692,0.8209346830788384,0.5667407731656766,0.6922639709450019,0.42400992818977495,0.5455564247253798,0.6939125830378358,0.5961076555554106,e6ef7d64-27c1-44a5-a383-133f0f04e578
0.6088867114870207,0.31680645177973554,0.5917559693778611,0.4427997958162428,0.48650015281594083,0.5156844021997897,0.4316406260367693,0.38511351225731083,0.617020255490992,0.4153677825509085,0.3249744913947214,0.7045142068396267,0.48074658020703376,f99989c3-3bb0-448d-b90a-cdff68251083
0.4525100025831331,0.2720489063982414,0.6132158108823762,0.4427786888546538,0.6315098495351101,0.46719942556898714,0.7142964879834285,0.5544380422121704,0.6428171424927481,0.522843376408367,0.652433190998024,0.6657238865826437,0.5799782502173756,70f9a6ad-8f77-4fdf-81a5-ac06cc684389
0.03766143829411539,0.38051058809138283,0.48052840921558204,0.333470673071105,0.605504447963285,0.38990604744545443,0.6731071568602612,0.496578245954324,0.4316769373463226,0.37118810931000046,0.5535646489362656,0.5026469787425774,0.48019082564311216,ef44f746-5443-40a1-8cfc-db2ec478992c
0.6400516259766604,0.4423214392625314,0.782193631833361,0.3667595891951889,0.529315358446411,0.6851174846099259,0.7048393202050435,0.4955026238525072,0.6634086655389465,0.5435377081464531,0.6017789890888053,0.8181829607269037,0.5356443365380673,9ca46c87-db8f-44cc-827e-adfaf156be1c
0.5605719056061899,0.23870834152513024,0.7093296381100811,0.4994048933756977,0.6429304627350332,0.47919948375867305,0.6711075742824499,0.5230535291629704,0.6535747105065813,0.465790585134797,0.609942050727168,0.721260714373247,0.6233282891855216,6ef6f129-536f-4003-97fe-441bc1d084f9
0.4608402843343684,0.19687338014951,0.5734711317725745,0.472792313371821,0.5145429781586076,0.5764496962974158,0.6018336174458345,0.5363446286631081,0.6361997464602555,0.4663980855280946,0.5569360006198777,0.6404310820517964,0.6386187492958669,912d96e5-4916-45f8-8866-adbdcae89763
0.43809727787412833,0.14890457788414282,0.6746034131741144,0.4701282708801989,0.6069492826442865,0.5545989568675357,0.7324490223755182,0.5307588238579309,0.7179696911715302,0.5021416405965503,0.5939797281889682,0.7134661511065091,0.5803802217206302,e6e77fab-89bc-4e89-9a6c-549b19ab83e1
0.5597898006625467,0.28194777326629106,0.6494107557031036,0.523910206703854,0.5087725284700779,0.5813335099762373,0.6944050141332396,0.47175621470907414,0.5900735918574515,0.49753955898959984,0.6222787044071332,0.6415671285915348,0.6056523167778364,4dfa2916-82d9-45f1-8fd3-dc15c159af73
0.4640376602632309,0.33518922545137825,0.6990041180597439,0.2706668504782841,0.5064185023866709,0.6348194363066311,0.7966040171456766,0.4342076988735738,0.6304617712155832,0.5731111456813733,0.7020378145246127,0.6675308697874341,0.4601807424953662,d0c3b153-d30a-4fd7-a384-dc1b52e65ca3
0.2168769929682779,0.1984644119692471,0.6753885849566282,0.37934223276905854,0.5794118408853144,0.5934643009936529,0.7508215037574028,0.47929601029354907,0.6775544117995026,0.5328230283520459,0.6345971652094348,0.6924148790947299,0.5343894744642494,9e96d738-d609-4ab3-979b-729cd9de2dca
0.4556187042221487,0.3415571836943381,0.7371943523752085,0.3125234591581886,0.525254902739818,0.6390684361942773,0.816603172649919,0.45400984962389135,0.6156062454284251,0.551475947934848,0.7224574433784127,0.7048377904238725,0.4644193246895837,125b3f6b-5434-4870-bfc5-ac2b64eda3c8
0.3916488881020742,0.45563131207527297,0.7580951601530278,0.2400606167875254,0.5017056407117825,0.6841958917349785,0.8199393845073633,0.36602127754500796,0.5610909802035048,0.5790656826704096,0.7320276774032168,0.6352296241809829,0.40136192505704427,c5810ee3-fd58-46c5-9ed2-fa560f9e71b4
0.5666598942895851,0.4041630410623469,0.5034497645933447,0.411765108851414,0.47792886804092816,0.4442094949464636,0.5240952977269793,0.47105687957758396,0.6540501937693035,0.3786083040788576,0.39605807351363953,0.6208400607283893,0.5004839828551998,dfc4b6fc-bb1c-4c28-ae09-0dac3aa17748
