0,1,2,3,4,5,6,7,8,9,10,11,label
0.62850463,0.6733726,0.7487498,0.7424313,0.66405946,0.6418721,0.6028282,0.63842016,0.6765761,0.7719999,0.6469369,0.6203354,0
0.7429348,0.6151132,0.6140921,0.6367618,0.6291069,0.7047758,0.6229599,0.67594355,0.6365444,0.646075,0.6176884,0.73053044,0
0.540944,0.54602957,0.5408239,0.49155352,0.48465496,0.5329421,0.55615604,0.60214466,0.5619423,0.5662431,0.5426085,0.5376594,0
0.73054165,0.73299485,0.7636241,0.7799954,0.7900763,0.8032861,0.83329433,0.8422755,0.8151253,0.7646406,0.72141594,0.71280015,0
0.7092361,0.6712266,0.6377626,0.6188418,0.6435064,0.6148948,0.57669634,0.5709483,0.59409463,0.5993927,0.60533893,0.66657877,0
0.78391695,0.74918485,0.7305734,0.74786156,0.8128125,0.84503657,0.8317962,0.8271193,0.84161043,0.83834326,0.85443324,0.80824035,0
0.5619402,0.51485646,0.47452402,0.47338498,0.50691694,0.5564015,0.60749364,0.62957746,0.61082953,0.6053102,0.6268884,0.6116676,0
0.6161345,0.60379577,0.64460033,0.69538194,0.8695132,0.67919254,0.5556552,0.5746951,0.56090623,0.57633626,0.60641026,0.640442,0
0.7150881,0.7106554,0.72129,0.68294483,0.66680485,0.6799297,0.7199517,0.8032925,0.84069186,0.8100632,0.7788302,0.71074873,0
0.5412755,0.5345573,0.49091858,0.5152321,0.552289,0.63675386,0.68913937,0.6729576,0.6579139,0.66395235,0.59183663,0.5222327,0
0.8153708,0.72816616,0.70437133,0.6463697,0.56463766,0.5849791,0.6136693,0.6459374,0.72424465,0.7404851,0.79917127,0.8495671,0
0.64421886,0.6717119,0.6958023,0.6362533,0.5646537,0.5554033,0.5409645,0.6026879,0.6296747,0.61615455,0.65946895,0.65253854,0
0.7522658,0.60203373,0.5976176,0.54308414,0.45603862,0.4423761,0.4501214,0.48739535,0.4691276,0.48359725,0.66294384,0.7982969,0
0.6903056,0.6876434,0.7475239,0.70977736,0.6629236,0.6523214,0.6866802,0.73351073,0.7226643,0.71543264,0.68588245,0.6840968,0
0.5190297,0.706705,0.4713916,0.42794645,0.42893046,0.522541,0.8960623,0.6266054,0.54657936,0.57577413,0.654143,0.51804835,0
0.81276196,0.8214454,0.8257162,0.8483278,0.8201248,0.72720695,0.7091693,0.7468433,0.7721874,0.81979597,0.8205363,0.788916,0
0.4977723,0.5213001,0.56180114,0.60957843,0.6185843,0.6130838,0.6304482,0.60143584,0.55916965,0.56275195,0.54827416,0.50855225,0
0.5832095,0.6249738,0.6262122,0.61830974,0.5970476,0.55618846,0.51491153,0.54420185,0.6491642,0.6694513,0.6146679,0.5989506,0
0.68324447,0.69098157,0.70340806,0.7062916,0.7485888,0.7140354,0.6459603,0.6637657,0.6511275,0.5971297,0.6321967,0.68444294,0
0.6652958,0.6705011,0.6956964,0.6983005,0.71397555,0.7697825,0.82012194,0.818445,0.77829313,0.77127326,0.6936409,0.65147907,0
0.7579241,0.75915897,0.7822384,0.8275227,0.8168263,0.72831684,0.72602946,0.75505257,0.7873545,0.7841066,0.7683645,0.7707505,1
0.6051227,0.5970114,0.6468153,0.68027586,0.74060535,0.7116991,0.70231307,0.69664824,0.70118994,0.630603,0.64274687,0.6823074,0
0.43093723,0.4210284,0.41457677,0.4360602,0.47544885,0.5314655,0.5780346,0.6162436,0.60561293,0.55244035,0.5056501,0.4668106,0
0.68438107,0.6862198,0.66923994,0.62844574,0.573056,0.5901694,0.59918326,0.62329847,0.63733774,0.63792086,0.6748281,0.7296944,1
0.65352577,0.5427394,0.53411174,0.5238219,0.59823406,0.6360013,0.61639476,0.5599798,0.50869143,0.56060463,0.69176257,0.7428626,0
0.46884212,0.45798177,0.48332477,0.55084074,0.6119998,0.6271784,0.6048452,0.59791,0.59018546,0.6582056,0.6460779,0.52803314,1
0.6232579,0.67034686,0.6711085,0.63250524,0.62666154,0.6169274,0.6058968,0.59968853,0.6081703,0.59175605,0.55045795,0.55775476,0
0.714412,0.6878303,0.7050579,0.7376705,0.74676853,0.7492453,0.8027161,0.8671797,0.81850594,0.7600264,0.73633623,0.7459242,0
0.62537986,0.65791845,0.6748629,0.71252185,0.78256106,0.7936548,0.7789222,0.749624,0.74470836,0.6491286,0.5955318,0.5992033,0
0.22973122,0.20350043,0.1920132,0.17904377,0.17479157,0.1734351,0.18307339,0.17965439,0.19145612,0.19057514,0.20741184,0.21860172,0
0.34055975,0.41036913,0.53874254,0.45546338,0.45033598,0.56640923,0.76851654,0.94508445,0.769399,0.5941682,0.41190878,0.36840016,0
0.68703103,0.658994,0.62507653,0.6349117,0.6329117,0.63867396,0.64159906,0.7504043,0.8035774,0.749517,0.68010813,0.67521846,0
0.47159463,0.514223,0.5577644,0.5218362,0.6520174,0.72674495,0.6474633,0.5806884,0.671454,0.65927356,0.6214665,0.55321026,0
0.7087302,0.73303807,0.7019063,0.6815128,0.6460829,0.6299476,0.6804176,0.6851697,0.68499035,0.6445902,0.6330488,0.68228686,0
0.757674,0.75841,0.8108039,0.81225824,0.7619306,0.77422035,0.8093282,0.83976644,0.8356106,0.7826309,0.75354236,0.7639206,0
0.63003814,0.5373792,0.51483864,0.5447204,0.55599993,0.5244519,0.5445312,0.53979677,0.5582887,0.612779,0.6688301,0.66600263,0
0.6674032,0.61808336,0.5702108,0.562585,0.5837499,0.6102556,0.67072296,0.7192664,0.761488,0.73187697,0.6946712,0.6820872,0
0.5689724,0.56979144,0.69600296,0.74688125,0.7058432,0.7027639,0.7180362,0.76651806,0.7316119,0.6544856,0.62674296,0.6194089,0
0.57688016,0.53817457,0.58635,0.6328472,0.7203044,0.74466604,0.67503345,0.6901702,0.73225623,0.72933495,0.68684715,0.6379532,0
0.60314053,0.6476571,0.6224522,0.5871074,0.5384698,0.5727588,0.62280977,0.5466786,0.43299893,0.44444475,0.47674567,0.5418146,1
0.5253241,0.5167931,0.49296716,0.4669413,0.46347347,0.47249493,0.47965458,0.48232198,0.5014842,0.5189332,0.5277709,0.5192069,0
0.6891005,0.6873322,0.6869897,0.7007299,0.70829195,0.73944944,0.7537651,0.7877447,0.8080978,0.81746036,0.8058642,0.7523417,0
0.67914504,0.63484806,0.62072414,0.5809712,0.5628112,0.50367564,0.5388246,0.6318109,0.6308851,0.56934965,0.6078406,0.71516705,0
0.3401783,0.36704177,0.35998836,0.3480867,0.3369468,0.31592596,0.33184892,0.33950093,0.3114168,0.3029851,0.31091353,0.31258792,1
0.78917974,0.80898696,0.7850675,0.761155,0.68883115,0.69561684,0.75016475,0.8362775,0.8255808,0.76350343,0.74837554,0.77246886,0
0.6780601,0.73195344,0.65107906,0.57220757,0.5553775,0.5252845,0.51488894,0.5156545,0.5494817,0.5764035,0.6221066,0.7708293,0
0.65527475,0.6148803,0.669382,0.73624873,0.83562195,0.8358185,0.7422263,0.72475857,0.6721295,0.65205103,0.71149343,0.70275974,0
0.77544796,0.7892369,0.79453087,0.73796165,0.68082213,0.67972326,0.69583696,0.71695805,0.75118315,0.768054,0.76899594,0.77913916,0
0.7322093,0.7211182,0.65006524,0.5654871,0.57226986,0.6064869,0.676847,0.72682256,0.7968701,0.768996,0.729888,0.7389438,0
0.2850119,0.28809685,0.29182214,0.26465693,0.24089062,0.26490408,0.3153043,0.33014485,0.3328758,0.3148544,0.30415222,0.29419622,0
0.6926051,0.705294,0.6556476,0.5981995,0.6497534,0.7489881,0.7638416,0.7025004,0.6707775,0.6479097,0.6971763,0.7192804,0
0.5601823,0.5832156,0.58876777,0.5973201,0.5983642,0.7056917,0.822869,0.9254151,0.8419268,0.7436998,0.6788035,0.62024933,1
0.6372829,0.70041907,0.72203624,0.6051627,0.5483393,0.52924335,0.52652013,0.60566753,0.65618503,0.68461615,0.6573064,0.67410785,0
0.83111155,0.8305237,0.81072325,0.7768889,0.7025287,0.68837744,0.70695996,0.75972104,0.77030975,0.76210845,0.79327726,0.81104976,0
0.4687891,0.46834114,0.47120675,0.5496294,0.66388154,0.8376865,0.8810643,0.72274506,0.5608738,0.45807844,0.4111533,0.4341663,0
0.77100414,0.7574456,0.76753646,0.7855091,0.80136985,0.7735404,0.71739644,0.7214078,0.77081853,0.8290795,0.84130454,0.8133299,1
0.8049216,0.7651058,0.76176727,0.78797925,0.8208825,0.73467904,0.71266353,0.71363044,0.72517097,0.7468082,0.73643136,0.7854081,1
0.59937495,0.54224086,0.571872,0.58121145,0.5716146,0.6169737,0.6195683,0.5564095,0.5470918,0.62579215,0.68528324,0.68893385,0
0.6612137,0.64579517,0.60673815,0.61348855,0.62791246,0.6253419,0.6073281,0.6406113,0.67042917,0.6664099,0.62701076,0.62554926,0
0.3435972,0.3574964,0.42055464,0.39829206,0.4158858,0.49022156,0.5004639,0.42445073,0.42804524,0.48251867,0.45992976,0.35307258,0
0.8188554,0.8378601,0.8535987,0.8703931,0.8831906,0.8007566,0.73828006,0.7571835,0.78924,0.80253905,0.80489755,0.8076606,1
0.5122045,0.5504979,0.57365096,0.5680236,0.54026526,0.5510477,0.5175186,0.49915168,0.5170577,0.5032672,0.4868398,0.4679521,0
0.5373052,0.56802195,0.50850296,0.47554627,0.5309677,0.6555875,0.702862,0.76338226,0.7488652,0.74545693,0.6643799,0.5367706,1
0.6531708,0.6739312,0.7151361,0.6029905,0.58419585,0.54338616,0.5008046,0.49770254,0.46401796,0.42383775,0.47458756,0.5796549,0
0.5719064,0.45399088,0.37623176,0.36092085,0.3659986,0.4353151,0.5256952,0.6317552,0.6758441,0.6162876,0.61384434,0.6331624,0
0.6591412,0.6753746,0.67988443,0.64435714,0.69881684,0.7269187,0.71986187,0.73088497,0.72498363,0.6705619,0.61652684,0.65744066,0
0.91255206,0.78990525,0.7412503,0.7159375,0.74413717,0.7635408,0.7657156,0.7615094,0.7096626,0.6722027,0.69507116,0.7909042,0
0.84743077,0.843032,0.8335553,0.81504965,0.80157185,0.7795279,0.73082286,0.7314845,0.7559132,0.73899883,0.7440241,0.79818374,0
0.6670143,0.64128286,0.5954209,0.5666854,0.51712686,0.4928224,0.5168423,0.56120914,0.6550962,0.69553226,0.765265,0.722709,0
0.25294897,0.29275095,0.30589265,0.29991832,0.32990092,0.3333671,0.3266069,0.31464222,0.27242103,0.25524768,0.26137224,0.25249586,0
0.63646793,0.6603358,0.63656634,0.63019425,0.6905245,0.7111647,0.6567231,0.64493465,0.636085,0.60444075,0.5937452,0.5796089,1
0.69337845,0.7149571,0.71715975,0.63381463,0.5590914,0.52995706,0.5474849,0.59248596,0.6645563,0.7308462,0.733487,0.72776294,0
0.6612137,0.64579517,0.60673815,0.61348855,0.62791246,0.6253419,0.6073281,0.6406113,0.67042917,0.6664099,0.62701076,0.62554926,0
0.47349417,0.51349264,0.5372762,0.5441987,0.63747895,0.7529392,0.69456464,0.62249464,0.64155334,0.5847641,0.495632,0.46653584,0
0.50505525,0.48404926,0.5038665,0.5124584,0.5327898,0.6198113,0.6559115,0.66911167,0.64335006,0.58574927,0.54566073,0.49758515,0
0.67848563,0.6827279,0.7078719,0.69794106,0.65474236,0.65241367,0.6921742,0.7391586,0.7432648,0.7039437,0.6974795,0.69954264,1
0.38221574,0.37128302,0.34043762,0.32275754,0.30720255,0.3383853,0.4150967,0.45942983,0.45136505,0.40073827,0.3824067,0.39633504,0
0.7327903,0.76538,0.8565898,0.78160536,0.64914435,0.5389604,0.5482157,0.5751227,0.6050666,0.60968107,0.6827682,0.7403001,0
0.64546025,0.74248284,0.75052714,0.6315929,0.5717575,0.62904173,0.69787276,0.6056697,0.55556494,0.5284521,0.6140109,0.6022896,0
0.57491845,0.5686267,0.53442967,0.5443187,0.5651551,0.5795579,0.64411736,0.76557595,0.8114108,0.749489,0.6386943,0.60949355,0
0.71985835,0.6990696,0.68964076,0.7167448,0.73459876,0.7474266,0.7661564,0.77268696,0.71312004,0.7155671,0.7287131,0.71886843,1
0.3940891,0.39415434,0.42706183,0.3769266,0.37232265,0.455626,0.6192537,0.81677306,0.87371826,0.7965999,0.66115063,0.5117363,0
0.84289837,0.84130484,0.8849007,0.9029479,0.89881074,0.82002795,0.79259634,0.8053325,0.8150684,0.815209,0.83486146,0.8520257,0
0.87200445,0.8899314,0.90370303,0.9069461,0.9022284,0.7835704,0.75442785,0.78572786,0.8279421,0.8436317,0.8642516,0.86544,0
0.7708156,0.7305165,0.7045829,0.7134718,0.73419464,0.7791559,0.7582979,0.7890847,0.8243273,0.7588144,0.7195639,0.79871976,0
0.6530181,0.6613984,0.7102457,0.7459621,0.7157722,0.6988634,0.69610244,0.7139186,0.77539504,0.7255453,0.65268785,0.636256,0
0.62488186,0.6340501,0.6311998,0.67136645,0.75049174,0.7672804,0.7151095,0.68632555,0.6771985,0.6497125,0.6360311,0.6337171,0
0.5691592,0.548684,0.5263107,0.6068793,0.6650384,0.65607697,0.6220998,0.6355598,0.73076457,0.6984163,0.7093732,0.68015015,0
0.56968087,0.55044377,0.4907449,0.4130771,0.3933081,0.43612835,0.51611555,0.55800796,0.5781932,0.60901463,0.60520333,0.5886817,0
0.7532135,0.6821123,0.6468523,0.6379531,0.65929306,0.6394467,0.6360379,0.605049,0.6563978,0.73653054,0.7505175,0.78169894,0
0.7455738,0.7631969,0.70916206,0.74589837,0.6905594,0.62631786,0.64130133,0.7310749,0.7538841,0.7045083,0.6632095,0.6841275,0
0.6241411,0.65371364,0.66587734,0.63078743,0.62834,0.64778465,0.7363376,0.7686775,0.67932695,0.68387353,0.6718463,0.6264833,0
0.1752382,0.19107911,0.24432237,0.29045686,0.31172225,0.28732055,0.28021201,0.2611744,0.22138965,0.19689077,0.1731438,0.17713395,0
0.5085831,0.50316375,0.51200914,0.50238806,0.5319246,0.514689,0.49848318,0.4644471,0.51037544,0.5568446,0.5402287,0.5511096,0
0.7372977,0.6003854,0.50771356,0.5545497,0.59798855,0.60538864,0.62237495,0.54057926,0.5390331,0.57223517,0.5567215,0.62861353,0
0.750196,0.7870834,0.7449045,0.71637046,0.73237956,0.7284847,0.7281354,0.7673494,0.7409165,0.7065421,0.6900672,0.7225814,1
0.6086901,0.6373376,0.62218934,0.63128656,0.6151314,0.5975743,0.60763323,0.6118704,0.6115788,0.56455064,0.5483415,0.5703199,0
0.8108597,0.8356833,0.8014015,0.77421784,0.77581614,0.7458367,0.7252111,0.7138448,0.74618167,0.78764653,0.83181363,0.8355812,0
0.6403049,0.6716544,0.6912908,0.71490693,0.7778051,0.839317,0.86047417,0.8285513,0.7691814,0.7014845,0.6363962,0.61383975,0
0.7058283,0.72474253,0.7170695,0.724717,0.7463392,0.7884358,0.82647234,0.81977993,0.79970706,0.8018872,0.7642604,0.7503116,0
0.4487223,0.4745911,0.4858938,0.52532107,0.60305643,0.69104457,0.6415388,0.5544311,0.54490757,0.53554475,0.5028051,0.44452596,0
0.52523655,0.54695415,0.5630179,0.6169938,0.62130576,0.62625086,0.6530569,0.69090825,0.64212435,0.5608563,0.5205771,0.51310253,0
0.7427683,0.75863266,0.78482586,0.7630987,0.78124666,0.7273283,0.7351711,0.80955696,0.86232364,0.83492225,0.8074565,0.7767024,0
0.6749516,0.68928176,0.7164932,0.7293221,0.7185183,0.70849687,0.6736083,0.6487325,0.6725499,0.7026439,0.68822604,0.6424981,0
0.6774286,0.40534034,0.40285477,0.40265676,0.3932484,0.3945205,0.37275758,0.45393226,0.5471366,0.64992326,0.6228106,0.5752428,0
0.6878864,0.69413215,0.68811214,0.6717605,0.67778903,0.6764765,0.72323835,0.81380457,0.87365097,0.7949961,0.6751412,0.668069,0
0.5780696,0.5709419,0.5921796,0.69037694,0.7301665,0.691747,0.64868295,0.6948388,0.72421014,0.68858945,0.6240693,0.6078178,0
0.6771902,0.71682537,0.7029191,0.6503624,0.6245751,0.65745634,0.64528185,0.65915304,0.7029788,0.7867661,0.75344765,0.69662976,0
0.672677,0.7126327,0.74415594,0.769929,0.78211415,0.7471028,0.74306667,0.8034013,0.79061526,0.7218221,0.6634085,0.6578256,0
0.27971107,0.30644697,0.36871526,0.36992344,0.34260803,0.31904075,0.26197773,0.27434108,0.29557163,0.28174186,0.2429284,0.25536996,0
0.5040676,0.6541411,0.7888051,0.8257675,0.76255035,0.66930836,0.5426277,0.4845721,0.52490276,0.5152307,0.46895668,0.4651874,1
0.6495418,0.7224478,0.6996148,0.6866498,0.703133,0.65288347,0.65812767,0.6656427,0.7528452,0.745919,0.7040192,0.6286366,0
0.5983009,0.5207053,0.50274116,0.5422451,0.5306168,0.64015627,0.77742094,0.7491336,0.6885048,0.6550272,0.63079804,0.75005805,0
0.7353927,0.6786901,0.6948486,0.71486086,0.71488464,0.756763,0.7114886,0.75222117,0.79743624,0.78759694,0.7487978,0.7483455,0
0.73635155,0.70439905,0.8696312,0.8093324,0.71880376,0.808123,0.68942076,0.68251413,0.66758245,0.6273661,0.5658192,0.69455284,0
0.6764092,0.6737805,0.69093716,0.69235605,0.72774136,0.810274,0.65940326,0.6843275,0.69238764,0.686091,0.6800814,0.67060447,0
0.7259916,0.7043283,0.69687843,0.69167435,0.6980145,0.7529077,0.7214304,0.6051335,0.6062264,0.65144026,0.65760356,0.71371114,0
0.5563924,0.54149634,0.5332462,0.568224,0.61185265,0.64315933,0.5918662,0.50796723,0.49166054,0.5290477,0.55208325,0.53073055,0
0.70049673,0.665393,0.72538,0.68772817,0.63658786,0.6102885,0.67127115,0.7750098,0.7986399,0.7778068,0.7879178,0.76508546,0
0.8809891,0.88466305,0.89612186,0.9098189,0.91688126,0.85842454,0.7473272,0.7589936,0.80687046,0.8436617,0.8540934,0.8605688,1
0.71586084,0.6966515,0.71478426,0.71589875,0.7428173,0.82491326,0.81625646,0.7786417,0.77772564,0.77541673,0.71558875,0.7157012,0
0.38800517,0.41848198,0.4235578,0.41699705,0.42413276,0.43171173,0.47139826,0.50200284,0.47677568,0.46742734,0.44353196,0.40575415,0
0.64056253,0.64835685,0.6765152,0.68436396,0.68075526,0.6912048,0.74482846,0.7953836,0.8111075,0.81875646,0.7813857,0.6725663,0
0.5192111,0.54865307,0.6151862,0.6605327,0.6591617,0.6057041,0.55327696,0.5561844,0.55816376,0.5145269,0.49129307,0.5152146,0
0.52219266,0.5382495,0.5744289,0.59688777,0.65384704,0.6559121,0.64252526,0.650954,0.54148984,0.5041754,0.5033594,0.5165367,0
0.4022176,0.40697843,0.5079482,0.51650083,0.4587635,0.42132983,0.40824747,0.44337472,0.4494261,0.42373028,0.46237198,0.43905792,0
0.39126393,0.352972,0.44121787,0.47910807,0.47723937,0.53176117,0.55438995,0.6006485,0.5930843,0.5118058,0.45521986,0.44490373,0
0.5814574,0.61725473,0.62489235,0.6439972,0.6560862,0.68214613,0.7101071,0.7771101,0.723195,0.64164716,0.5905733,0.57276165,0
0.60219723,0.58490175,0.5421713,0.54165506,0.5231559,0.55962396,0.56620246,0.5675492,0.5671056,0.67113215,0.71502817,0.6611428,0
0.22375014,0.20146595,0.15390414,0.17413515,0.14250602,0.14567368,0.19716229,0.25336495,0.23554353,0.18945952,0.17457913,0.20236528,0
0.49906203,0.5467733,0.5622523,0.54348344,0.5066109,0.5484715,0.6053994,0.62085944,0.5716542,0.5483665,0.49662024,0.48404673,0
0.20650825,0.21315204,0.20556884,0.17693055,0.202311,0.20879,0.16926323,0.14264774,0.15968487,0.17987008,0.23168722,0.23002988,0
0.4976535,0.5324127,0.6028205,0.67172825,0.67106086,0.7150472,0.58702475,0.5546508,0.58755654,0.627607,0.60453594,0.5253031,1
0.76985395,0.79482853,0.8355895,0.8623867,0.88846254,0.8308096,0.82130146,0.8280677,0.80922306,0.7777174,0.7514531,0.7480611,1
0.64334404,0.60982364,0.6525564,0.6522608,0.63457894,0.67586553,0.67767394,0.70379627,0.8293295,0.8565212,0.7988753,0.72369236,1
0.7946921,0.7001382,0.60824764,0.5640108,0.56490535,0.60977304,0.64522004,0.7130732,0.7785567,0.7192986,0.6977796,0.75268996,0
0.5269965,0.52276754,0.5341993,0.5518361,0.6452216,0.6846791,0.7284749,0.721216,0.656869,0.6501333,0.6242216,0.5268896,0
0.41369924,0.42586493,0.37513918,0.33499554,0.30741385,0.30016273,0.28012642,0.26559016,0.26053175,0.285795,0.3320202,0.37238654,1
0.8496197,0.8624695,0.87711436,0.8934864,0.89701957,0.85241973,0.78959095,0.81423044,0.8157169,0.84094924,0.85301065,0.8573533,1
0.57936674,0.606157,0.61728376,0.6494859,0.6647565,0.63616824,0.5994605,0.61693406,0.66997635,0.6586518,0.60707265,0.5883315,0
0.50904083,0.47766238,0.48578563,0.52034265,0.51461214,0.54517615,0.6099662,0.6461926,0.5893954,0.5826826,0.5720639,0.5386359,0
0.70129573,0.7313298,0.7549226,0.8060693,0.78507996,0.7391056,0.7657095,0.8375292,0.7336617,0.69410235,0.6906797,0.7190123,0
0.33285847,0.33562797,0.36772934,0.38212782,0.4217037,0.43268916,0.44668052,0.43447453,0.43547946,0.38230476,0.3798129,0.35415098,0
0.82464075,0.8400793,0.87218344,0.8934083,0.9010043,0.81509036,0.8058304,0.8068351,0.81054723,0.8057005,0.8099447,0.81318426,0
0.6853466,0.5917342,0.55654895,0.5661055,0.60957325,0.6274322,0.7081259,0.71603525,0.6799448,0.6455715,0.6403892,0.66428465,0
0.52898383,0.51644576,0.5310284,0.5510263,0.5929447,0.68292975,0.7662763,0.8903731,0.89878315,0.7507278,0.6540469,0.5678542,0
0.7461768,0.7516832,0.7959,0.83476055,0.77449566,0.67276525,0.63506764,0.7222024,0.79528856,0.7328392,0.7033234,0.71222186,0
0.28668892,0.2445172,0.22475179,0.21422459,0.27055055,0.29773653,0.29792717,0.32786512,0.36235458,0.39306954,0.39606678,0.321483,0
0.5909999,0.5992522,0.68815845,0.8324758,0.8832724,0.8260067,0.64247996,0.65941244,0.641161,0.56784195,0.5464826,0.5666941,0
0.81218207,0.8289969,0.83673114,0.8501801,0.8808485,0.85454345,0.76813173,0.79493594,0.8364813,0.81277263,0.79596204,0.8080243,1
0.85355073,0.9009831,0.9183254,0.9296302,0.91008914,0.78855413,0.7674458,0.78204167,0.80251557,0.8188115,0.8192237,0.82577693,0
0.8054822,0.7933865,0.80656177,0.8114196,0.8125799,0.7376242,0.7018218,0.72725874,0.7876427,0.8342975,0.8373378,0.8030551,1
0.8106708,0.828945,0.8813145,0.877656,0.8766597,0.8047466,0.7588033,0.7940964,0.8089774,0.7947759,0.7925822,0.7994084,0
0.61493826,0.5986779,0.6362436,0.63167644,0.6627579,0.6956984,0.6913954,0.694229,0.6849979,0.6695335,0.63797206,0.6316445,0
0.5405208,0.5477921,0.63632274,0.7732524,0.69002706,0.607645,0.53642184,0.5472054,0.5824704,0.57446784,0.5071069,0.50713956,0
0.5234638,0.6004996,0.66149366,0.6371583,0.5710878,0.712361,0.8217873,0.66411895,0.5792891,0.6569861,0.6007731,0.54056823,0
0.6681681,0.7233241,0.7764212,0.74645007,0.66836053,0.60690373,0.6380355,0.66433775,0.6666909,0.7084136,0.7243397,0.70489895,0
0.67024845,0.8708588,0.6893287,0.65252334,0.73885655,0.72197825,0.58464074,0.64222324,0.76123166,0.65577096,0.5772365,0.56755996,0
0.66583234,0.6103802,0.60923475,0.66849375,0.70786774,0.61003745,0.551625,0.56151855,0.56011325,0.58394146,0.60958636,0.6256969,0
0.43160537,0.48818886,0.48273283,0.44271582,0.42597917,0.44870016,0.4678145,0.47057465,0.4662082,0.42561516,0.37972185,0.38409784,0
0.41321808,0.41472998,0.44807705,0.54628366,0.5278287,0.53350705,0.55864406,0.5276042,0.55514574,0.5169676,0.46887353,0.40606868,0
0.69020134,0.7284203,0.74538684,0.7310633,0.7022961,0.724123,0.74244094,0.70210284,0.62811244,0.5822159,0.63191,0.6662204,0
0.7753112,0.7325862,0.72895396,0.7398219,0.7199659,0.71948946,0.77141494,0.80322826,0.73896,0.7342838,0.6934001,0.7336903,0
0.62688553,0.64333546,0.6849696,0.69569415,0.7129509,0.81799227,0.89395297,0.8543606,0.69632196,0.6130821,0.6880302,0.7068645,0
0.49535874,0.53374034,0.6786056,0.6860494,0.6948842,0.6515426,0.5829266,0.573522,0.5991352,0.6467897,0.60119814,0.5495117,1
