0,1,2,3,4,5,6,7,8,9,10,11,12,label
-493.78497,32.383682,-16.463799,11.53007,-10.421003,10.960176,-11.74344,-13.108395,-1.5619018,-1.258077,3.135005,-2.5926259,-2.9594207,0
-415.35886,40.54057,-9.204994,-9.07064,-12.644554,2.326925,-7.6629467,-6.003742,-20.723845,-2.9915304,-11.330748,-4.604664,-7.798227,0
-435.6486,28.76406,-55.61447,15.462366,-4.454263,-11.116564,-11.691485,-2.5643437,-3.4074676,-4.786282,-0.5222996,-3.301032,0.29471755,0
-431.44156,42.041084,-24.2965,8.032474,-10.010447,-2.4753153,-8.91277,-9.160331,-12.8898735,-0.2887245,-3.1832447,-8.957869,-0.6684475,1
-615.00934,49.42224,15.760897,-5.8227806,3.8843534,15.909953,-0.7447483,4.2241774,-1.4053768,11.949953,-3.6130202,3.2844896,-10.777164,0
-331.19675,89.00596,-37.357693,-3.8097503,-21.780209,0.04361064,-12.3057785,-16.977797,-15.0792465,-18.934479,-3.858507,-9.436353,4.0094213,0
-336.52542,67.30919,-11.129893,-12.132252,-16.31678,4.5049167,-4.1897693,-6.643816,-32.621307,-6.502456,-20.77047,0.22125316,-16.569492,0
-374.1035,96.649994,2.7866194,-0.7846356,6.4544773,-12.140949,-17.082218,-17.784754,-16.674122,-4.5808544,-6.270225,-15.548376,-9.475838,0
-435.1499,56.259995,5.918828,4.827097,6.8214555,-6.1941004,-6.3772864,-4.548881,-10.555532,-9.619122,-7.6187882,-10.095956,-7.2795587,0
-265.08167,7.720093,-4.998164,4.274647,-13.807131,3.960907,-9.526153,-5.984919,-3.2243233,-1.2375535,0.33224073,-2.5477762,5.0753636,0
-390.39062,68.2467,-13.370398,0.17501375,-23.143332,-8.930356,-13.590264,-9.646613,-10.306,0.8794899,-9.030599,5.348344,-5.7234225,0
-453.2804,77.459274,-3.979813,-10.307005,1.0699712,-2.0258524,-1.1175559,-6.5685325,-9.369704,-0.10461182,-2.9857068,-10.010595,-2.8110266,0
-480.41245,29.073368,-15.700751,22.16595,-16.44881,10.965601,-10.639486,-8.12429,-10.260715,0.17015097,-2.8632703,-4.2747846,0.13116731,0
-359.23477,95.23796,-14.112581,16.063448,-9.671777,7.512995,-28.484095,2.720453,-19.223675,-2.4169748,-6.1744785,-3.445632,0.12537725,1
-304.40524,130.92146,-50.864807,-14.132599,-18.37672,-5.292947,-7.4230123,-11.540647,-5.2854624,-7.562113,-8.608982,-3.8415933,-2.723958,0
-410.60422,56.755745,-33.05142,21.012897,-25.854101,0.23502126,-16.846203,0.3343313,-4.7795777,-6.2743907,4.6245613,-8.739714,-2.274332,0
-478.80804,64.15464,-4.9332676,7.040429,2.948451,5.718538,-1.9153928,-12.069557,-13.5739765,-6.5747857,-14.099711,-3.98763,-7.8725214,0
-370.10834,86.007866,-18.489023,-5.098024,-5.342011,-7.8335433,-22.97462,-16.048113,-5.139133,0.07118571,-7.302742,-7.3306475,-0.05407397,0
-465.76782,33.79311,-1.5027149,1.7204561,4.467028,-5.386207,-5.700045,-4.827551,-7.359272,-4.0712004,-3.3079715,-6.278503,-3.628566,0
-441.43887,54.389973,-2.9067225,0.99433243,7.0039945,-8.078978,-10.415476,-7.3005576,-8.2074175,-5.4078503,-7.2512655,-10.237914,-4.884891,0
-619.7431,38.609673,0.5171224,4.889304,4.846217,-7.6204515,-6.042126,-5.358754,-9.6589575,-5.4939837,-3.958735,-6.956389,-4.235704,0
-431.6741,60.64546,-16.034298,9.078416,-24.391321,2.5541644,-7.1581273,-6.16246,-3.3254457,-6.5219145,0.19147208,-3.7460177,-1.5745871,0
-564.0437,93.811455,-4.6050444,6.1604257,-2.8129346,-0.62031156,-4.086383,0.6101276,-8.411784,-0.48167592,-12.007165,-5.295275,-9.1651945,0
-422.7952,50.16746,-12.09058,-5.87515,1.5763443,-11.2288885,-7.8938894,-3.9581847,-6.8220577,-2.475572,-4.579564,-8.520196,-0.08896261,0
-497.81833,18.05071,-1.208913,-2.398859,-1.2014211,2.324217,-2.9466882,-3.9203787,-5.67529,-3.0854144,-2.9583752,-4.6674,-3.372475,0
-408.70898,41.3833,-12.255959,1.3498782,12.649826,3.7940392,-14.987957,-1.3279182,-9.209286,-1.2567214,-9.89789,-6.0953984,-7.886853,0
-639.72,113.58508,-41.170837,1.0175638,-19.977777,-10.093434,-10.169466,-26.006111,-7.25166,5.92539,-2.432683,-14.126554,-2.6174226,0
-297.65686,57.64792,-12.421744,10.704944,-9.630251,-5.4116235,-31.430218,-11.006208,-19.357796,2.4586492,-22.741865,-2.4518182,-1.481144,0
-407.28293,121.697624,-13.471944,-14.569298,-0.43641263,-22.382805,-14.571895,-5.660411,-18.871386,-16.897722,-10.960721,-12.949041,-5.2103577,0
-460.93756,53.531513,-20.549486,24.198547,-9.071884,9.524665,-11.870018,-20.821589,6.1422195,-6.016598,-10.445914,-6.4683394,-9.674338,0
-321.86853,111.181366,-47.19839,-0.9600751,9.889043,-1.4641887,-23.394121,-3.0696163,-17.14866,-17.844744,-10.001383,-21.249496,-9.938714,0
-497.92514,85.37103,-7.553522,-2.4838505,21.879627,11.262975,0.31993788,-4.837035,-6.422161,-2.6283276,-7.8293967,-11.289097,-1.6239018,0
-257.85336,13.363702,3.555753,9.867575,9.365158,1.205043,-5.401799,-2.9753654,-0.123951145,2.3046474,-4.9451547,-3.9569008,-6.554649,0
-518.9823,22.471487,-5.726309,-1.2526333,1.9875994,-3.5807664,-1.3635364,-0.8788086,-3.1171598,-0.68248993,-1.0629343,-2.9108222,-1.123845,0
-371.7894,49.959084,-30.541494,11.106714,-24.08807,0.19722003,-18.406261,-20.199432,-5.906393,-5.308895,-10.92733,-2.5702713,-19.233429,0
-395.81586,82.44143,-39.301373,18.842487,-28.635662,-19.99016,-17.354733,5.2564297,-18.683243,-8.188939,-9.880478,-6.5038185,-0.67877257,0
-435.2408,48.37374,-24.002079,21.287167,-10.041307,6.076326,-10.803492,-4.755994,-6.1916475,-2.176913,3.0264504,-8.923107,0.43793193,0
-265.9883,12.839002,-11.216873,-0.91185296,-7.820241,-0.10137702,-8.102166,-4.0798254,-3.0297554,-0.49319255,-0.4795105,-6.9383006,-2.0777338,1
-373.94415,67.733696,-27.444393,9.068286,-8.4833975,-0.3734542,-16.214222,-0.9141967,-13.667036,-6.2906814,-1.0885605,-11.61503,-0.8709412,0
-482.50616,60.784607,-26.505375,0.20804052,6.826017,-20.11559,-8.704476,-6.177531,-17.388432,-3.5980325,-1.6309913,-12.260183,-2.155545,0
-268.00873,56.70467,-25.403313,7.468316,-30.44715,18.56443,-17.683388,0.66918755,-18.056862,-6.6154666,-11.655612,-12.917417,3.6430464,1
-402.292,61.904198,-29.26686,23.630695,10.797144,-5.3408976,-6.863978,3.7532723,1.034839,-0.15441695,1.4716835,-5.3533993,1.2972258,0
-366.05252,30.218164,-44.558556,22.201822,-36.903675,-0.5083946,-16.79079,-0.97528917,-12.961227,4.768049,-0.78391546,-5.3338714,0.31496835,1
-463.22028,50.1007,-6.924008,15.973003,-5.800468,12.382795,5.7314434,3.6742842,-5.095393,-5.2990513,-3.2960386,-6.930608,1.0247542,0
-407.3075,122.2024,-38.18015,-15.297293,9.023693,-25.935308,-14.485941,-0.13345423,-17.123074,-11.775182,-6.08085,-16.85222,-10.350002,0
-446.74667,91.829666,-8.644804,5.2424965,15.353756,-9.130786,-3.798402,-0.984421,-11.446261,-2.3700852,-0.6397608,-11.409561,-6.924221,0
-482.78333,23.376049,-9.965106,5.9018197,-10.885711,0.21931735,-6.7775764,-3.0096266,-5.729732,-3.4449632,-1.1862987,-4.2945213,1.3132539,0
-767.5685,96.57193,28.245594,26.14771,25.783924,13.403604,15.576638,8.458551,0.29028252,9.725322,9.23146,0.3531061,3.7293906,0
-429.05087,70.03402,-11.856887,0.8062652,-10.264727,-4.3420863,-10.70036,-1.1856576,-12.890783,-8.578695,-5.9463573,-14.756771,-3.1911945,0
-455.81223,16.798967,-34.568447,17.799488,0.32908702,13.312793,-27.300018,-4.680827,1.3126664,18.623598,3.096226,-1.8112402,-7.218106,0
-437.87897,34.49369,-21.204962,12.430424,-10.797939,-3.0580575,-10.692034,-10.38516,-8.651736,-5.3568687,-1.145738,-5.7831244,-0.5856698,0
-567.06177,37.617123,4.364841,12.373494,3.5423143,14.620095,1.221713,3.991977,1.1146514,-0.6464163,1.5407677,-1.0285698,1.3444048,0
-433.86884,55.65353,-13.240993,15.702383,-9.397562,1.6200846,-4.5677137,-11.205672,-5.533973,-6.868145,-8.689307,-3.1983747,-3.4980032,0
-501.8487,85.985954,-10.559564,7.283387,-17.643513,-2.7639015,-1.9709437,0.8054803,-2.3905387,8.855303,1.0858655,-11.994359,4.3331723,0
-491.44955,53.48881,-36.938435,8.008212,-20.60626,19.290466,-24.784197,-16.398212,-11.334557,-10.515165,-2.2826314,-8.57536,-3.310316,0
-499.5696,76.30212,-25.241297,5.799778,-11.755459,25.802296,-17.991205,-3.873727,-2.607165,1.9411253,-2.4076917,-8.443773,-6.4168878,0
-423.5357,60.75638,1.0061904,3.754685,5.9022846,-9.097403,-6.121993,-5.4039497,-14.833518,-11.53793,-6.394596,-8.652486,-7.1703763,1
-482.42358,38.483963,6.04656,3.783623,-0.20435801,3.3545659,1.3328892,-2.2475023,-4.775451,-1.3248609,-3.331938,-3.9536712,-3.7873845,0
-479.42734,43.258472,-12.469526,7.556329,9.313193,2.2809317,-2.3167422,-3.2405443,-9.490313,6.3499713,0.3609826,-5.5764136,-1.2396,0
-467.46616,62.63549,-17.636963,3.8070123,-19.153984,-4.3999987,1.2161679,-6.6978064,-8.327292,-9.145947,-5.8216734,-5.2154665,-6.9871655,0
-408.82,57.72281,-20.922918,-10.889207,-12.579276,-2.8022203,-10.420871,-15.839804,-5.7058616,-6.5617805,-6.4438596,-2.035518,0.14625454,1
-475.02725,22.793453,2.6327736,4.385013,4.992224,-1.1712457,-1.0715166,-0.45909002,-2.0915847,-1.3150336,-1.9749923,-2.4977708,-0.37017232,0
-263.04236,116.66037,-45.232803,-3.1522465,-3.9350643,-5.065114,12.825835,14.931464,-2.490669,-1.4037864,-7.4763904,-2.474979,-2.8504198,0
-425.44485,25.913034,-7.734766,34.567158,-28.419725,15.009984,-17.895033,3.4211295,8.724443,1.203415,2.94677,-4.304482,7.5307393,0
-506.21182,21.460888,0.8831727,1.7809219,-3.7416492,1.0520128,-3.4608524,-2.7275846,-4.723129,-3.1350236,0.09928441,-1.3367573,-0.5288799,0
-308.9985,105.421974,-31.93773,32.578266,-18.736437,23.516216,-21.373873,15.605164,8.439424,2.7088184,-6.0898747,-10.471973,1.5654322,0
-425.60233,41.446167,-18.525219,10.267696,-8.280591,-4.6040044,-11.07157,-7.412116,-5.824519,-1.6212504,-4.477834,-8.578157,0.9067304,0
-358.50354,34.140182,-14.269765,20.396528,2.9227397,-1.6852603,-21.31493,-8.301656,-7.165906,-6.7752686,-10.376941,-11.228955,-14.091744,0
-627.32794,50.3891,-17.429993,22.535955,-25.47493,12.680016,-13.61663,11.204859,-3.7011223,3.6653502,-0.6993539,-12.894123,1.101838,1
-459.41714,52.839336,-20.733093,14.419975,-27.045092,-10.589834,-13.759685,-4.7705398,2.406028,-12.423198,-13.81182,-10.424123,-4.8567495,0
-235.45976,71.63207,-8.947116,29.740229,-8.112178,7.3698406,3.2540834,16.552494,-14.799854,1.1294864,-19.08995,5.2553864,-16.675482,0
-334.52847,23.22505,-22.278145,9.465969,-56.373203,28.211245,-26.17358,-4.2558193,-13.08042,-8.062979,11.479616,-15.054765,9.154418,0
-239.25217,20.953249,-0.23902626,7.02362,5.8156147,9.123186,-2.8163161,-7.750593,-0.44611466,-0.008654647,-2.735431,-6.504248,-4.339761,1
-233.20224,49.029144,-10.708141,-6.1088643,-9.557626,-10.460292,-9.082286,-9.058271,-8.212375,-5.7936273,-3.442348,-2.9037051,-1.8208188,1
-424.22705,116.45169,11.060626,-25.628984,-9.986415,8.064741,-4.811688,-23.81524,-17.895834,-3.3709807,-2.1801703,-10.592676,-10.38672,0
-451.13257,54.20037,-29.257687,-2.0468392,-30.07811,-7.9333453,-10.51477,-6.5402727,-7.7047915,-4.3336825,-8.501601,-6.303805,-4.662573,0
-532.87964,24.995947,-37.404625,22.032867,-16.344849,-3.793876,-16.603403,1.0748811,-7.637808,3.6802552,0.6409619,-7.653798,3.2099967,0
-287.97375,11.072381,0.31969053,-2.338775,-0.25530705,0.40168297,-3.8728626,-6.2047563,-3.882281,1.2041944,0.33749083,-0.5418317,-1.5709032,1
-328.7985,132.02182,-18.629236,4.5137134,12.15501,-35.311604,-24.628494,-7.857697,-15.4449835,-0.30373678,4.0253778,-9.670653,-3.341682,0
-339.8996,105.71218,-45.163677,19.660028,-12.868416,-0.8807176,-1.3002464,-25.797768,-18.788744,5.9881554,-8.27941,-20.751171,-3.4967546,1
-487.5177,99.31231,-14.957981,7.22215,-6.8629217,-16.748575,-19.499754,-6.5630975,-4.5704985,-3.4026415,1.7111038,-0.8071308,0.21214281,0
-398.21204,44.363823,-47.273544,31.366863,-23.597898,16.184395,-22.332157,1.1800928,-11.02053,8.801078,-10.585965,-14.454993,9.5624075,0
-453.38672,62.53643,-8.824043,7.814026,12.559562,-6.378023,2.8035915,3.666357,-6.616053,1.5398962,1.643568,-6.245691,-0.4348738,0
-488.22653,20.450798,-2.7872791,0.7235665,3.363568,-2.015771,-0.5391283,0.5050546,-1.8501036,-1.1134881,-2.0984535,-4.042111,-2.1189172,0
-553.4803,36.943607,-16.45622,13.64204,2.0103855,-11.459184,-9.339844,-9.542903,-10.084915,-6.465578,-9.805989,-2.613306,-10.137262,0
-358.3886,100.024635,-26.732002,-1.711452,-3.4062667,5.181554,-35.456947,-6.002491,-5.446002,-12.761349,-13.731148,-12.735028,-3.0581515,0
-492.45407,42.22841,-5.1241865,11.131658,-12.268178,1.013589,-8.478892,-11.37159,-7.21605,-11.222404,-0.23836406,-5.253605,-7.712929,0
-363.0033,70.851395,-26.61888,7.7599344,-1.8265871,12.653283,20.576233,-14.873584,-10.705177,6.096564,1.9106209,1.9113785,3.3498628,1
-316.3626,61.805096,3.466082,10.386339,-13.856691,-4.0288234,-16.745483,-2.6109743,-2.1965773,5.3711605,-16.339983,3.111397,7.2088633,0
-451.13257,54.20037,-29.257687,-2.0468392,-30.07811,-7.9333453,-10.51477,-6.5402727,-7.7047915,-4.3336825,-8.501601,-6.303805,-4.662573,0
-413.04276,47.70059,-53.064568,-16.91654,-13.873319,3.544202,-9.477119,-7.0707574,-23.474041,-3.4412212,5.790135,-10.082293,2.5247672,0
-325.78653,90.08669,-32.254375,-17.435665,1.9293671,-18.784195,-9.279558,-3.9118192,-15.705335,-3.8525963,2.2290702,-9.584417,-5.160155,0
-308.61935,48.504887,-7.040171,-2.7662508,-11.104249,-1.288558,-15.042874,-18.549913,-14.509688,7.572919,-9.800293,-8.404869,-2.327293,1
-417.8869,47.748745,-29.519814,11.991565,-11.478811,-0.49221563,-9.903297,-7.4319034,-5.4243097,-4.807354,-5.238377,-8.0069275,0.5737816,0
-395.70398,51.394833,5.1275115,3.862661,-5.7413907,1.7381545,-5.801163,-5.704751,-5.439735,-6.270639,-6.317183,-1.8170404,-8.056784,0
-376.266,65.68995,-35.451153,7.158017,-5.6402617,-2.6078284,-14.82887,-10.343113,-7.8086987,-9.960777,-7.9058075,-3.9825637,0.8953699,0
-398.54752,91.57865,-9.837094,21.481237,29.255276,-6.0759234,-1.4554794,-0.98680484,-8.586005,6.359579,3.1131508,-7.955061,1.9364126,0
-449.01843,42.18,8.823648,5.102644,-0.71959835,-2.294931,-4.227171,-8.802779,-16.19856,-6.033261,-8.979625,-9.250053,-7.034394,1
-388.9071,62.740562,-38.200394,13.15939,14.275001,-0.90739554,3.4277833,-19.630478,-10.700049,15.311668,-12.580524,-18.051643,-16.555443,0
-254.79977,34.439034,-3.251405,-1.9159935,0.18559067,-2.6583905,-4.9907484,-5.9583945,-7.5803585,-3.8497667,-3.826842,-5.469378,-4.4373174,0
-304.9875,7.741671,5.63003,5.714959,2.2820387,-3.0878696,-5.0106664,-4.0048285,-3.0204134,-3.2743063,-2.4459686,-1.4234616,-0.4147972,0
-454.46915,90.932144,-27.005276,-5.5823836,11.566895,-18.065798,-12.373381,-3.4374075,-14.162586,-9.737915,-8.846912,-16.551601,-9.649779,0
-690.75995,186.01157,1.677762,23.948326,33.498764,-13.837874,6.598981,17.104172,-9.9631815,2.9132473,10.091848,-8.073689,1.0576948,0
-420.928,29.36716,-21.730925,-5.1625495,-11.986148,3.7907903,-9.614508,-5.1476693,-12.472033,-3.9354656,1.9496248,-4.6050944,1.2121567,0
-399.1586,51.416393,-17.872458,4.743146,-7.0049667,11.233638,-11.678109,-9.294054,-11.724181,5.4606824,-11.204782,-11.197734,-4.4602346,0
-361.35217,66.74869,-38.92972,8.998317,-19.60247,0.04338801,-16.030155,-15.768774,-19.535803,-2.6110008,-12.22991,-18.685724,5.5779176,0
-508.29816,28.454239,12.800943,17.924856,0.22750811,9.1454735,-10.982694,-5.8372693,-1.8135315,-11.138522,-2.7266715,-6.405853,-7.799776,0
-404.97952,38.972797,-5.2194495,8.368302,-16.524422,0.00824781,1.5815575,-21.889515,-12.22803,-7.1339235,-8.868893,-3.2509894,-6.776339,0
-417.47357,40.64668,-8.571962,15.641651,-8.033802,6.5628986,-16.464025,-9.057156,-11.746581,-7.0398846,-5.157709,-9.616694,-6.581412,0
-519.18146,29.739582,-13.326848,3.285339,6.0341682,-8.997632,-1.6346096,-0.15653946,-7.8635225,-0.99537885,1.1670429,-4.9678197,-2.0773492,0
-452.3002,38.68017,-11.804422,17.595024,-27.866852,15.245095,-22.318579,-2.1335695,-8.365926,6.4685674,-9.095233,-5.2889943,8.097633,0
-237.17424,90.20122,-29.60966,5.4869313,-20.792305,15.722689,-19.235779,-12.658525,-12.349657,-1.0750906,9.697672,-0.9977009,8.179936,0
-207.43085,54.496902,-19.877748,3.5461183,2.3319964,0.84522665,-6.7492843,-20.258535,-14.691479,-0.14386934,-4.161193,-7.792549,1.9655147,1
-392.80408,105.08797,8.036471,-1.4367741,6.256726,-5.527011,-6.3083134,-10.010244,-14.977532,-4.0082197,-1.2426771,-8.305809,-4.556466,0
-379.76205,104.81066,-2.3064537,1.7440578,-2.1758976,-6.6232114,-8.65977,-9.850817,-11.350784,-2.2103112,-14.426094,-2.5171828,-5.4094253,0
-573.1198,17.060127,-6.1391463,2.0440567,2.7096298,-5.133826,-0.22894785,0.8875826,-3.7684083,-0.60768574,0.51184505,-2.403371,-0.5831007,0
-454.63077,48.336872,-6.5256867,12.604325,-2.0091767,5.699403,-0.915383,-3.3235345,-5.0836945,-0.13406952,4.677779,-1.731623,-3.5680292,0
-549.7202,33.702793,-16.463692,1.1974187,-13.373989,15.268778,-3.0447423,-2.6723442,-13.643716,-0.19268285,3.101367,-6.9653263,-5.259722,0
-474.43597,26.000484,-10.837101,3.9505148,-16.913858,2.0286753,-7.431797,-6.30843,-3.1859713,0.52181405,1.6641607,-8.67151,-3.7072694,0
-426.50537,79.08577,-10.373196,5.603613,-1.5262074,2.4915998,-9.146503,-4.1874266,-8.801911,-10.100175,-13.088986,-11.519677,-10.791976,0
-526.8414,48.28515,1.1343077,12.350642,-3.6865892,14.283263,-3.21347,3.7561471,-8.703614,1.7403301,0.3154949,0.0020532391,-5.437604,0
-540.6664,14.268387,-15.980308,10.956103,-28.257816,-8.705586,-20.923466,-20.808601,-8.005814,6.8111973,-6.584281,-1.4471501,5.5805697,0
-569.1289,121.85771,-5.5587864,9.604914,0.36555937,3.501193,-7.1554003,-10.4072485,-10.660384,-6.5027456,-4.365773,-7.1032557,-4.714388,0
-373.97562,114.61784,-40.253685,-18.389338,1.5740055,-31.366997,-17.82797,-5.071583,-18.646137,-10.627548,-9.038155,-20.146578,-10.671741,0
-512.72174,79.91228,-40.624912,2.3554766,-12.909669,-6.686645,-8.277484,-2.220296,-3.3318598,-3.3997588,-4.309707,-10.427674,-3.696926,0
-501.72595,69.86546,-9.070321,5.072526,9.782733,-15.99257,-12.136115,-6.327912,-12.686479,-5.3159423,-2.0989838,-6.764704,-2.5245523,0
-474.10373,28.776798,-25.064814,4.9799814,-13.408137,2.0322795,-22.956215,-2.838924,-10.742708,-3.1279316,0.892427,0.26321054,4.079757,0
-391.52567,78.861374,-23.954597,-2.4257517,-22.625275,-14.0920725,-45.372158,-10.321554,-15.896805,-10.80545,7.443878,-5.398114,-6.634126,1
-344.5172,111.50127,-22.311295,0.61061746,-4.08465,5.320114,-11.387446,-2.9688947,-6.7056656,-0.21623,-11.426822,-4.333888,-11.91774,0
-421.29938,74.11957,-15.586339,4.423175,5.1805644,8.718678,-6.1994343,-8.297044,-13.018772,9.184188,-5.1191764,-3.8637366,-4.641067,0
-381.10342,57.444717,-18.41116,7.9534955,1.1570542,12.983766,-5.071764,8.028834,-0.2247761,4.0982976,1.6471813,1.9843792,-6.3775063,0
-409.82062,92.10563,-12.195398,-9.859112,0.9670311,-19.566692,-16.945158,-11.723208,-17.612787,-7.058547,0.075301945,-7.418832,-4.665705,0
-463.59604,69.514854,1.7449446,26.03892,-4.8667274,11.24978,-10.404651,-0.018548524,4.9716206,5.1749535,2.4384866,0.34611318,5.705041,0
-344.3437,106.281296,-17.319693,-5.5790033,-5.4874153,11.565798,-6.7969813,-13.183681,-20.059284,-0.30618694,-13.01453,-2.9916978,-6.8469462,0
-457.0,50.27758,-37.003265,7.684135,-15.126517,-5.47581,-8.134145,-2.157827,-7.453187,-4.9291844,0.66832393,-5.015402,1.3263417,0
-394.36795,94.957565,-14.144526,20.073742,-5.6678696,10.793671,-20.972364,-17.359442,-5.843819,-13.802003,-10.54304,-14.46056,-5.801274,0
-297.83188,4.9441276,-3.0209503,4.315476,2.2114556,0.6226604,-2.0862486,-2.2608871,-1.6136287,-3.1860662,-2.9998498,-1.2670419,0.456585,1
-442.8655,83.06126,-1.5409181,9.488869,-17.284128,8.12607,-16.249388,-4.554552,-14.818427,-0.801704,-3.946809,-10.221836,-8.607227,0
-644.7446,29.846764,-0.8614654,34.75602,-7.9648223,-5.6578965,-13.7343025,4.668897,-2.2080796,3.029155,-2.3788688,-7.2611446,1.6050705,0
-232.50983,86.91512,-34.097027,25.391727,-22.722254,24.980734,-19.988066,1.6812596,-10.090142,6.86011,-0.8476359,-12.357733,0.924526,0
-362.55978,50.057365,-25.523727,4.936234,-33.773922,24.206886,-25.27751,-3.24412,-3.3663895,-2.934587,0.32894778,-2.4021838,-1.5357332,0
-515.49664,71.53607,-44.429592,15.946615,-8.807186,3.5713212,-1.1681408,-11.356222,-7.676908,-7.4287195,6.0986476,-3.797662,-5.161067,0
-528.38696,38.85464,-3.9970338,-1.4552025,-0.19002813,-10.445517,-4.9369936,0.14798531,-4.0165234,-2.471898,-1.3477857,-4.095056,-2.2679303,0
-607.90204,22.04916,11.6355915,22.259209,-10.55003,16.637033,-16.966099,-9.603268,-16.206877,-7.489266,-0.80566424,-16.846558,-7.8955946,0
-498.62476,35.01119,-6.3349624,6.468297,7.667295,-6.0412354,0.4433951,1.263254,-5.530672,0.13242733,0.45261613,-4.665243,-0.43099293,0
-473.79926,51.900246,-40.142345,16.597975,-9.200597,-15.129023,-6.7876043,-13.20204,1.0305146,-3.1503756,-13.911894,-15.188142,-6.785059,0
-580.015,29.900024,-9.965246,2.3235564,-11.375822,9.817932,-10.935741,-7.3718905,-4.1963525,1.5199019,-6.3773093,-4.9985857,3.642359,0
-392.30707,95.68459,-47.257065,-15.492497,6.96719,-20.723383,-7.84995,-6.741224,-18.936216,1.048775,1.9214447,-13.055429,-1.1501399,0
-511.2745,29.816877,-3.0481212,9.669458,-1.7664227,5.927741,-3.1525266,-0.7217414,-2.890738,-9.439526,-6.2331624,-8.502523,-4.745863,0
-235.90805,81.53578,-58.013187,32.575207,-18.021408,4.3897614,-11.9854355,10.133633,-24.816866,-16.920269,-8.436103,-5.5730653,2.0186932,1
-244.0725,24.205149,-11.476496,8.090857,-0.94952893,4.383117,-5.0790067,-8.043688,-12.557523,-4.339753,-0.59393024,-7.4721613,-2.1579041,1
-340.7696,83.32222,-28.132404,28.690384,-9.510105,11.218778,-26.187937,-2.638648,-8.706465,7.470081,-4.949732,-6.309284,2.4681742,1
-319.49316,117.36053,-12.418183,-9.0518675,1.4137648,-2.5884144,0.6916342,7.968371,0.64497304,0.0016632426,-4.136842,-2.615989,-2.6911156,0
-455.91528,47.139286,-13.36335,19.128914,-12.366652,7.784648,-14.721372,-8.032567,-7.3352385,4.099892,0.15889318,-12.129437,-1.3873159,0
-414.35138,48.27798,-13.833411,12.0117235,-13.050828,3.739776,-9.520842,-9.449037,-5.4469676,-7.234678,-6.4408174,-6.913203,1.3753095,1
